"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2006-04-29 54.919303894043 288.26611328125 814.241455078125 0.00518791377544403 99039.8828125 57.9290390014648 309.971282958984 3.78221201896667 23.1671295166016
2006-04-30 53.3624229431152 287.620361328125 927.566101074219 0.0070801111869514 98771.234375 58.980655670166 312.398162841797 3.73100399971008 40.4969940185547
2006-05-01 53.7329711914062 285.680908203125 1046.08911132812 0.241454124450684 98547.921875 62.8663902282715 226.86799621582 2.7346658706665 26.5264282226562
2006-05-02 61.6813850402832 289.322509765625 678.776916503906 0.0112302098423243 98549.4609375 66.5252380371094 317.905670166016 2.82704710960388 61.1536483764648
2006-05-03 71.2739105224609 295.277587890625 744.364929199219 0.00286872661672533 98507.96875 67.6269607543945 306.546051025391 2.52316284179688 66.3707885742188
2006-05-04 67.4746627807617 295.103759765625 741.725524902344 0 98751.5703125 63.6898498535156 317.525115966797 3.78351759910583 69.1293258666992
2006-05-05 61.6643600463867 291.756591796875 765.043151855469 6.10332353971899e-05 98833.25 57.287467956543 324.374084472656 3.438636302948 63.3139953613281
2006-05-06 63.3517761230469 292.618408203125 832.974609375 0.000793433573562652 98395.8984375 61.8858795166016 323.891845703125 1.98322141170502 50.5421752929688
2006-05-07 73.1143951416016 294.481689453125 839.175476074219 0.0227056164294481 98537.6796875 68.5216522216797 277.526214599609 1.54706025123596 107.505409240723
2006-05-08 74.3217391967773 295.107666015625 788.014953613281 0.211426585912704 98218.7265625 73.9226226806641 266.747467041016 2.49137735366821 306.150756835938
2006-05-09 59.3186264038086 288.2021484375 966.357055664062 0.925232827663422 98719.2734375 76.1122436523438 142.811309814453 5.0210132598877 249.887969970703
2006-05-10 62.1988639831543 293.74755859375 679.220031738281 0.0957642197608948 99271.375 62.936954498291 326.317993164062 1.73230600357056 111.076065063477
2006-05-11 69.934211730957 297.8056640625 642.022583007812 0.000427236838731915 99079.359375 68.5087890625 325.216339111328 3.51690149307251 87.1483383178711
2006-05-12 68.9230575561523 298.31591796875 643.533142089844 0.0177003052085638 99331.6640625 76.9785079956055 301.213775634766 2.60655069351196 271.599670410156
2006-05-13 69.4043197631836 297.850830078125 768.354858398438 0.0991816148161888 99737.171875 74.3688812255859 307.189147949219 1.32884633541107 43.3978424072266
2006-05-14 68.3846893310547 299.123046875 790.943176269531 0.0978998094797134 99483.03125 72.7336273193359 292.326080322266 0.88075852394104 1.060302734375
2006-05-15 65.5967254638672 300.746337890625 728.396728515625 0.137572541832924 98949.0859375 77.5436782836914 289.665008544922 3.23994112014771 232.981048583984
2006-05-16 66.288703918457 298.361083984375 496.311767578125 0.464414864778519 98954.734375 87.6755065917969 229.492462158203 4.01541757583618 234.799499511719
2006-05-17 62.2675399780273 299.538818359375 749.451965332031 0.411682993173599 99205.2109375 81.0509948730469 288.777618408203 2.23056745529175 236.722381591797
2006-05-18 58.643871307373 299.23583984375 709.526611328125 0.0404048971831799 98976.65625 82.0638809204102 289.676361083984 4.40406370162964 238.851364135742
2006-05-19 49.4393768310547 292.00634765625 1031.74731445312 0.675965309143066 99022.1796875 75.4623260498047 232.739151000977 3.97655367851257 265.444305419922
2006-05-20 46.4544258117676 294.611846923828 1226.06396484375 0.309082329273224 98417.21875 70.9328689575195 198.136352539062 5.27146196365356 232.235870361328
2006-05-21 44.6217231750488 292.14111328125 1100.29626464844 0.397399812936783 98545.1328125 74.5486297607422 180.141860961914 3.84803771972656 224.086273193359
2006-05-22 62.9492683410645 299.5048828125 849.936340332031 0.0454101786017418 98193.1875 75.9717483520508 276.979339599609 3.71332049369812 234.153930664062
2006-05-23 49.6978378295898 289.19091796875 974.735229492188 0.28302201628685 99273.5625 72.4473876953125 98.4712219238281 2.74595880508423 251.105041503906
2006-05-24 51.0764427185059 291.0849609375 1003.79370117188 0.549255967140198 100017.8359375 64.5807952880859 247.59587097168 2.29240679740906 32.5879669189453
2006-05-25 63.6153869628906 294.4931640625 760.0966796875 0.00512698711827397 100129.6875 68.4514007568359 346.619354248047 1.40035915374756 343.576049804688
2006-05-26 64.4848709106445 297.886474609375 596.568786621094 0.000122073921374977 100274.8359375 68.7816848754883 341.511871337891 1.07231223583221 318.991760253906
2006-05-27 72.5757675170898 301.442626953125 502.582550048828 0.0309452470391989 100262.9375 72.4046783447266 340.985778808594 1.20728528499603 51.1887512207031
2006-05-28 69.2963638305664 302.5751953125 750.243041992188 0.0117796240374446 99911.5390625 70.8783264160156 339.691986083984 1.370765209198 310.338134765625
2006-05-29 55.3650512695312 299.403564453125 1038.98986816406 0.142639800906181 99284.9609375 67.6066665649414 303.503662109375 3.735102891922 314.607238769531
2006-05-30 45.8939056396484 288.664794921875 1185.39501953125 0.0189814828336239 99550.7734375 55.1597785949707 354.363677978516 3.25804591178894 4.62185668945312
2006-05-31 41.5147933959961 285.94677734375 1163.56005859375 0.332884728908539 99553.671875 59.649585723877 264.256164550781 2.98871541023254 12.0059051513672
2006-06-01 50.5868110656738 290.919921875 906.064697265625 0.199524208903313 99535.875 60.7646064758301 318.734375 1.63734233379364 0.489715576171875
2006-06-02 43.5153846740723 291.712646484375 857.929931640625 0.684143900871277 99582.5546875 66.8299713134766 242.050994873047 2.14990758895874 25.0033111572266
2006-06-03 62.4384956359863 295.90234375 660.173400878906 0.0111693292856216 99548.375 63.2547721862793 348.056976318359 2.06971883773804 61.956428527832
2006-06-04 65.4173736572266 300.476318359375 685.211486816406 0 98979.546875 61.1956176757812 349.465484619141 1.52679991722107 250.427642822266
2006-06-05 61.1415519714355 297.416015625 957.9833984375 0.325257062911987 98802.7265625 69.7595291137695 217.24951171875 2.82473230361938 285.734283447266
2006-06-06 61.711799621582 296.96630859375 894.506286621094 0.13641545176506 99378.8984375 61.3304443359375 334.718933105469 2.32458519935608 27.0545349121094
2006-06-07 68.1114807128906 298.369384765625 837.906982421875 0 99582.4140625 56.0822143554688 355.305786132812 2.29706120491028 43.3356170654297
2006-06-08 67.1422805786133 299.12841796875 897.741271972656 0 99683.828125 58.5974464416504 352.100036621094 2.03103852272034 41.3405456542969
2006-06-09 66.4181289672852 300.345703125 638.864929199219 0 99610.609375 54.8461074829102 355.928985595703 3.09314894676208 66.642204284668
2006-06-10 70.7422332763672 301.524169921875 619.486938476562 0 99495.90625 54.9861259460449 358.944152832031 3.78182077407837 81.5571670532227
2006-06-11 78.8949203491211 304.6875 570.168273925781 0 99559.984375 56.2398452758789 356.472778320312 1.71889114379883 66.7567367553711
2006-06-12 76.5520248413086 304.2265625 868.898498535156 0 99510.3046875 54.2870101928711 351.850677490234 3.13775610923767 65.0536346435547
2006-06-13 70.4651947021484 304.351806640625 920.090576171875 0 99300.796875 50.4260902404785 354.779907226562 3.94511914253235 79.2774505615234
2006-06-14 79.0247497558594 305.31005859375 1163.49438476562 0 99093.828125 56.1560325622559 342.685943603516 3.43517327308655 73.7871704101562
2006-06-15 72.9558486938477 305.275390625 1036.06530761719 0 98997.0390625 53.0210380554199 354.881561279297 2.83202290534973 82.3363494873047
2006-06-16 81.9187469482422 306.310791015625 1244.90832519531 0 98832.484375 47.7892265319824 350.104583740234 1.63662815093994 30.8261566162109
2006-06-17 79.5182037353516 303.88720703125 1089.91198730469 0 98659.84375 48.5775604248047 344.877319335938 2.90944981575012 15.3511810302734
2006-06-18 77.1770477294922 305.945556640625 1222.80004882812 0 98340.8046875 50.4181785583496 348.309265136719 1.23265552520752 18.4986877441406
2006-06-19 77.6100234985352 308.15966796875 1546.1796875 0 97927.78125 45.7171020507812 317.054046630859 3.5404589176178 237.208038330078
2006-06-20 67.9683609008789 300.40087890625 800.2119140625 0.0355230197310448 98252.515625 66.7912750244141 317.508941650391 3.33016681671143 230.358856201172
2006-06-21 53.5273704528809 299.96923828125 1265.66979980469 0.0493161790072918 97933.921875 64.5107955932617 306.522216796875 4.96989631652832 243.272705078125
2006-06-22 49.7719917297363 293.648315429688 1401.02844238281 0.0564581714570522 98345.734375 50.3323554992676 349.660583496094 4.40073776245117 264.273406982422
2006-06-23 55.3019218444824 296.71923828125 1048.90930175781 0.00128172559197992 98802.84375 50.6775856018066 350.44873046875 1.86441624164581 265.25830078125
2006-06-24 69.7130584716797 302.5078125 1036.37829589844 0 98672.796875 52.7944869995117 339.544067382812 1.60184478759766 179.193786621094
2006-06-25 75.759880065918 299.127319335938 560.726013183594 0.198119699954987 98548.2734375 78.1879043579102 280.940826416016 1.56466519832611 219.591415405273
2006-06-26 62.674373626709 301.161865234375 1001.87176513672 0.626525342464447 98764.5390625 76.1388931274414 225.905883789062 2.46695399284363 228.623153686523
2006-06-27 65.0456237792969 300.985107421875 526.662780761719 0.196350455284119 98924.0078125 79.7526931762695 297.760833740234 1.90100193023682 259.196624755859
2006-06-28 64.907844543457 299.278564453125 895.247680664062 0.340761631727219 99082.6484375 73.4050827026367 286.636413574219 2.1945583820343 32.0978240966797
2006-06-29 75.62109375 303.944091796875 739.530029296875 0.191652029752731 98860.4140625 64.9834060668945 326.648132324219 3.33987379074097 59.4734802246094
2006-06-30 66.4020309448242 300.440673828125 803.5009765625 0.506712973117828 99041.9296875 81.3662796020508 212.740707397461 2.12701272964478 250.602172851562
2006-07-01 85.8325347900391 302.770751953125 1130.8896484375 0.0909419134259224 99169.484375 67.4968643188477 262.128173828125 1.63144993782043 22.0737915039062
2006-07-02 79.7881851196289 304.699462890625 1060.17431640625 0.0251465775072575 99018.296875 63.2921562194824 332.612823486328 3.25269985198975 74.3090744018555
2006-07-03 92.0467681884766 306.747314453125 844.912536621094 0.000122066703625023 98729.046875 55.2900428771973 349.036499023438 1.83612763881683 66.1399230957031
2006-07-04 85.242805480957 309.098388671875 1290.76000976562 0 98645.0234375 52.8018608093262 328.490051269531 1.14554488658905 152.172393798828
2006-07-05 69.1581649780273 297.897705078125 593.785217285156 0.0759279504418373 98958.5546875 76.3252868652344 280.732208251953 3.48245453834534 243.052749633789
2006-07-06 53.8111877441406 299.6826171875 1014.7373046875 0.0388791486620903 99355.2734375 61.2000541687012 338.329162597656 2.44625329971313 272.797058105469
2006-07-07 69.84130859375 303.15966796875 1051.09680175781 0.00122066703625023 99090.671875 56.9710922241211 343.67333984375 1.22873282432556 70.0474166870117
2006-07-08 65.5400466918945 304.981079101562 1431.94934082031 0 98580.6015625 53.2475700378418 320.156768798828 1.88068580627441 263.728637695312
2006-07-09 60.1138000488281 298.194946289062 682.156127929688 0.201721042394638 98737.2734375 73.5669479370117 276.116851806641 2.65177989006042 243.748321533203
2006-07-10 69.3687362670898 303.27978515625 1115.30432128906 0.0346064791083336 99373.03125 65.2234649658203 293.247924804688 1.34378862380981 127.898132324219
2006-07-11 79.360710144043 305.488525390625 1103.76794433594 0.000427259074058384 99227.25 56.6110954284668 336.821624755859 1.93139517307281 48.8110961914062
2006-07-12 82.8025360107422 306.349853515625 1454.15051269531 0 99186.9765625 53.8792495727539 317.634674072266 2.74195408821106 37.5420684814453
2006-07-13 92.5905075073242 305.301574707031 1169.04040527344 0 99094.8515625 57.6463050842285 287.250640869141 2.31488132476807 25.2618865966797
2006-07-14 79.2153549194336 301.6044921875 1004.05865478516 0.516173303127289 99481.765625 69.1363143920898 198.297012329102 3.84680676460266 33.2447509765625
2006-07-15 69.7685241699219 304.130859375 1271.24401855469 0.000427232647780329 99547.1640625 41.5155487060547 335.990020751953 4.11103868484497 53.1879043579102
2006-07-16 61.1205177307129 303.800537109375 1054.33703613281 0 99466.2109375 35.9459991455078 351.219512939453 3.69139003753662 66.7895965576172
2006-07-17 61.6252403259277 304.645751953125 1069.68981933594 0 99339.8359375 38.6460189819336 346.020660400391 3.3560688495636 62.5441513061523
2006-07-18 64.7548751831055 307.5380859375 1130.16418457031 0 99021.375 38.7474136352539 345.869750976562 3.0074679851532 80.0899124145508
2006-07-19 87.7073059082031 308.814697265625 1541.09692382812 0 98891.15625 41.2421836853027 327.342742919922 1.09135496616364 167.802612304688
2006-07-20 75.0146484375 309.149658203125 1884.92443847656 0 98827.7109375 39.5890159606934 305.163452148438 2.5723249912262 221.298065185547
2006-07-21 78.8401718139648 304.101440429688 816.294494628906 0.0111694158986211 99008.015625 52.6048240661621 292.991790771484 1.94052648544312 207.590301513672
2006-07-22 93.5035095214844 308.110595703125 1322.79382324219 0.0028686469886452 98759.484375 56.0799407958984 317.710845947266 1.40585613250732 77.8779754638672
2006-07-23 99.2596206665039 308.68701171875 1537.84741210938 0 98760.7890625 46.167106628418 273.368499755859 2.00867867469788 41.2040405273438
2006-07-24 105.212867736816 308.80322265625 1347.28698730469 0 98833.9765625 49.5639152526855 295.114532470703 1.29950988292694 354.561340332031
2006-07-25 93.4197769165039 308.966796875 1244.01965332031 0 98712.0078125 46.5711708068848 251.438568115234 1.79176390171051 326.888824462891
2006-07-26 100.066108703613 305.345886230469 850.634216308594 0.00189207051880658 98669.4375 52.3931846618652 293.279327392578 1.8749692440033 263.511352539062
2006-07-27 81.6752243041992 307.662353515625 1546.87744140625 0.00201411009766161 98422.328125 50.638801574707 303.925598144531 1.50228679180145 287.622344970703
2006-07-28 85.4623489379883 300.501708984375 489.775421142578 0.0484618172049522 97912.5234375 72.8048400878906 278.744384765625 0.747127413749695 245.747650146484
2006-07-29 65.3790740966797 298.557861328125 900.307373046875 0.671630263328552 97865.1328125 79.2326278686523 177.84098815918 3.26489615440369 252.496643066406
2006-07-30 51.0847969055176 301.8291015625 1213.60083007812 0.349914371967316 98449.4609375 59.6076774597168 261.405792236328 1.81323349475861 237.776794433594
2006-07-31 49.6550025939941 297.3994140625 460.315399169922 0.282530874013901 98488.765625 81.2539291381836 162.953018188477 2.44750022888184 248.438568115234
2006-08-01 42.4465103149414 295.690185546875 908.055053710938 0.383972376585007 98284.7421875 81.2164840698242 116.586860656738 4.23796319961548 222.933868408203
2006-08-02 38.6485748291016 291.5390625 1370.78942871094 0.477295696735382 98602.5546875 66.6747055053711 139.763320922852 4.34170770645142 251.099090576172
2006-08-03 43.2454071044922 292.566619873047 602.684692382812 0.446532100439072 98370.125 79.0993804931641 181.675201416016 1.90214371681213 239.581161499023
2006-08-04 49.811408996582 293.235107421875 1055.04760742188 0.469299852848053 98575.328125 68.5539855957031 166.997467041016 2.1215136051178 276.302185058594
2006-08-05 49.4527626037598 294.432556152344 994.456420898438 0.48418989777565 98907.2578125 67.0526657104492 142.529067993164 2.39719033241272 261.75927734375
2006-08-06 45.7234725952148 298.01318359375 812.839660644531 0.516967833042145 98943.15625 66.1861724853516 132.641830444336 3.10012412071228 251.497528076172
2006-08-07 42.0722618103027 296.432342529297 890.950073242188 0.636474132537842 98571.7265625 73.9869613647461 170.070556640625 3.95711088180542 269.624328613281
2006-08-08 32.6940460205078 290.61328125 1567.76904296875 0.909728586673737 98505.6328125 57.1806297302246 114.430976867676 3.2098536491394 274.873474121094
2006-08-09 38.1631317138672 291.334228515625 1231.05224609375 0.693724811077118 97766.8828125 70.2471237182617 77.6266708374023 6.21709871292114 234.637390136719
2006-08-10 36.5287628173828 289.94970703125 1277.23388671875 0.387635141611099 98169.5703125 70.1247940063477 132.309036254883 3.78389954566956 246.742370605469
2006-08-11 35.5262413024902 291.856689453125 1111.56066894531 0.412291973829269 98490.4765625 68.2262725830078 170.920654296875 3.64606928825378 234.702255249023
2006-08-12 41.6893920898438 291.80810546875 782.875122070312 0.348754554986954 98494.953125 79.6495590209961 221.825668334961 1.14083886146545 253.863708496094
2006-08-13 54.839412689209 289.905975341797 490.506164550781 0.351806879043579 98264.7890625 85.526985168457 114.251640319824 2.0578727722168 247.350204467773
2006-08-14 49.277717590332 291.324462890625 790.755798339844 0.661316335201263 98445.734375 82.3423309326172 172.332702636719 3.17783737182617 261.716064453125
2006-08-15 46.0317230224609 292.939758300781 1033.49572753906 0.346618562936783 98409.65625 68.0098495483398 226.996841430664 2.53875279426575 235.335845947266
2006-08-16 59.8851890563965 298.236572265625 699.801147460938 0.0120240403339267 97787.1171875 69.9788208007812 226.93766784668 2.1540367603302 123.158660888672
2006-08-17 63.2191352844238 294.457275390625 441.434478759766 0.199646443128586 97529.1015625 92.0819320678711 149.331100463867 1.9406373500824 209.540435791016
2006-08-18 49.2000732421875 294.4462890625 778.687744140625 0.277586877346039 97991.671875 85.1327056884766 240.558532714844 3.31470131874084 208.449630737305
2006-08-19 40.7737922668457 293.86083984375 963.021362304688 0.466429829597473 98806.46875 74.23779296875 188.278396606445 3.54642367362976 236.731063842773
2006-08-20 44.5041389465332 291.664306640625 841.518249511719 0.333801060914993 99342.2109375 72.0476760864258 172.195465087891 2.57017993927002 255.942245483398
2006-08-21 37.0487327575684 290.90283203125 1048.79614257812 0.682434320449829 99486.6875 71.914436340332 132.73860168457 3.90416789054871 245.503723144531
2006-08-22 46.5319213867188 293.743408203125 851.71875 0.567749321460724 99276.0390625 78.7634048461914 170.258163452148 2.29423117637634 263.2705078125
2006-08-23 43.0246505737305 294.0634765625 773.797729492188 0.582028925418854 98906.7578125 73.4924163818359 165.973266601562 1.57373225688934 255.577819824219
2006-08-24 49.1063117980957 295.65869140625 1081.1982421875 0.285828232765198 98407.6484375 67.5859069824219 153.299758911133 3.38974046707153 245.462066650391
2006-08-25 38.8998222351074 291.731201171875 736.877990722656 0.818115711212158 97825.6796875 87.7123641967773 64.0213928222656 5.54461669921875 223.99267578125
2006-08-26 40.1749649047852 291.622680664062 970.254638671875 0.814332008361816 98085.7890625 77.2688903808594 142.871612548828 3.70285964012146 264.160461425781
2006-08-27 38.9831886291504 291.401611328125 1087.17041015625 0.906860113143921 98721.34375 70.9018020629883 118.858108520508 2.82869839668274 247.684646606445
2006-08-28 41.5452842712402 290.655029296875 980.007995605469 0.614378869533539 98573.6875 86.7468872070312 147.729110717773 4.71018266677856 246.090850830078
2006-08-29 36.9421730041504 288.516357421875 1068.74743652344 0.671631634235382 98613.4453125 82.5973815917969 134.351760864258 4.91860389709473 256.522674560547
2006-08-30 37.2484283447266 288.855712890625 920.65087890625 0.778259992599487 99040.03125 78.096061706543 128.80859375 3.50633192062378 266.160552978516
2006-08-31 45.1078262329102 292.1513671875 714.610473632812 0.334473222494125 99619.3125 66.1380615234375 225.293121337891 1.85441243648529 240.940032958984
2006-09-01 58.3270149230957 298.384033203125 463.842102050781 0 98799.2421875 69.4400482177734 251.885162353516 2.33482885360718 189.905517578125
2006-09-02 53.7474250793457 293.995544433594 657.234008789062 0.133484318852425 98412.65625 76.8626937866211 116.337966918945 3.95014381408691 224.71305847168
2006-09-03 38.661506652832 294.801513671875 959.207641601562 0.884824633598328 98723.0703125 84.4162521362305 53.9584350585938 6.27341079711914 227.739486694336
2006-09-04 45.4492034912109 295.99609375 680.643981933594 0.483459711074829 99617.03125 81.3324661254883 173.431365966797 3.24624228477478 268.440551757812
2006-09-05 53.4673500061035 297.365966796875 399.259887695312 0.0465094596147537 99785.453125 75.5184097290039 237.613098144531 1.52178752422333 44.6853790283203
2006-09-06 64.6439514160156 300.837646484375 300.401580810547 0.0131834838539362 99269.5546875 72.822395324707 239.781097412109 2.34365057945251 64.4010772705078
2006-09-07 71.9058837890625 303.362548828125 494.230316162109 0.0684820935130119 98636.1328125 78.1213531494141 224.282669067383 2.35652661323547 195.559265136719
2006-09-08 56.6043663024902 295.213409423828 396.005218505859 0.784483432769775 98759.3203125 92.7131576538086 99.8298950195312 3.13667607307434 29.9686126708984
2006-09-09 52.8903617858887 294.873046875 518.998352050781 0.745787262916565 98943.453125 88.1424789428711 108.186965942383 4.23353624343872 57.2945938110352
2006-09-10 63.6347770690918 297.8896484375 552.298889160156 0.366272568702698 98970.90625 77.1112823486328 192.840484619141 1.35722029209137 50.0938568115234
2006-09-11 67.0649032592773 299.772216796875 583.603332519531 0.341979920864105 98965.9609375 76.3698425292969 205.161956787109 0.803063452243805 97.9059600830078
2006-09-12 79.5213851928711 299.214599609375 354.909484863281 0.0175779778510332 98674.3125 81.2470779418945 210.277008056641 0.918703019618988 103.908226013184
2006-09-13 74.5692825317383 297.725341796875 361.908874511719 0.06842090934515 98434.78125 84.1164779663086 194.770599365234 1.60300469398499 179.952423095703
2006-09-14 67.6284255981445 299.415771484375 445.004425048828 0.172973543405533 97890.3828125 79.5808334350586 197.325164794922 1.05282354354858 51.1729125976562
2006-09-15 51.6414947509766 291.934326171875 524.155639648438 0.902404427528381 97983.6640625 91.049919128418 48.4973487854004 3.15260791778564 256.241333007812
2006-09-16 36.2804145812988 292.51708984375 631.126525878906 0.726380169391632 98694.078125 83.6383972167969 94.126335144043 1.15813779830933 305.229736328125
2006-09-17 48.376392364502 294.967529296875 545.827941894531 0.135010629892349 98816.0390625 78.5001068115234 164.302383422852 1.20402097702026 259.517364501953
2006-09-18 36.1080284118652 293.742919921875 549.922180175781 0.747252643108368 98888.9609375 83.2807083129883 89.7165451049805 1.30291068553925 238.154998779297
2006-09-19 40.6303596496582 293.130859375 800.594848632812 0.749388575553894 98833.1875 77.3048324584961 137.446975708008 2.99318552017212 239.506973266602
2006-09-20 44.0401000976562 295.502197265625 589.530456542969 0.458189457654953 98985.953125 78.56787109375 171.980270385742 1.13574802875519 127.618408203125
2006-09-21 58.7100296020508 301.943603515625 519.901733398438 0.0441901721060276 98632.1015625 72.0833053588867 203.075149536133 1.85105216503143 111.023628234863
2006-09-22 62.5026741027832 302.761474609375 472.729064941406 0 98344.5703125 66.0747680664062 192.703125 1.14207279682159 138.335922241211
2006-09-23 70.2679824829102 302.56884765625 305.865753173828 0 98273.1484375 64.4284210205078 183.827972412109 2.45354509353638 72.4238204956055
2006-09-24 65.5050048828125 300.258544921875 303.071655273438 0 98170.953125 72.4593353271484 190.079513549805 1.52111864089966 23.1901550292969
2006-09-25 65.8141708374023 301.1416015625 323.498291015625 0 98156.5859375 73.2791519165039 190.624160766602 1.92675828933716 31.0079498291016
2006-09-26 56.3061256408691 299.42919921875 310.570892333984 0.000427232647780329 98211.0078125 74.5089797973633 190.643890380859 1.86811232566833 15.1949005126953
2006-09-27 54.6933479309082 297.586181640625 380.240936279297 0.170409634709358 98374.6640625 81.2013778686523 172.988784790039 2.61292409896851 12.5156402587891
2006-09-28 57.1082649230957 297.739990234375 427.469512939453 0.0371706150472164 98507.4453125 79.0617294311523 176.755874633789 2.91236400604248 35.0512847900391
2006-09-29 63.4272193908691 297.9287109375 430.379577636719 0.0633552074432373 98579.2890625 80.5641098022461 167.581268310547 1.57366633415222 358.148864746094
2006-09-30 52.8466873168945 293.8076171875 336.016235351562 0.820618152618408 98902.703125 91.2189712524414 69.0083389282227 1.77367842197418 207.497360229492
2006-10-01 49.9817047119141 299.12548828125 582.381042480469 0.169311121106148 99112.859375 75.7773666381836 160.431228637695 1.77526783943176 180.554611206055
2006-10-02 57.0779228210449 301.110595703125 546.244079589844 0.0457756593823433 98935.6328125 68.2476348876953 170.106796264648 2.47020411491394 196.995635986328
2006-10-03 57.4509887695312 300.34619140625 728.718017578125 0.012756260111928 98250.921875 62.1201515197754 137.253997802734 3.86116290092468 217.8173828125
2006-10-04 47.2405471801758 290.938720703125 1151.19653320312 0.727843940258026 98719.0390625 72.1345520019531 80.663215637207 4.50272941589355 246.985504150391
2006-10-05 28.015251159668 288.645874023438 805.977905273438 0.767272233963013 99271.625 71.4806823730469 79.2783660888672 1.92564952373505 324.077209472656
2006-10-06 30.8982181549072 290.6572265625 547.709106445312 0.0932614058256149 99403.328125 67.7279815673828 165.552597045898 0.781038999557495 178.394653320312
2006-10-07 37.9445419311523 286.509124755859 251.659240722656 0.615722477436066 99129.125 90.8320465087891 31.6760749816895 2.09660148620605 199.453170776367
2006-10-08 34.0595703125 290.583251953125 488.532745361328 0.619628667831421 99460.6953125 86.5760116577148 86.5977325439453 3.10858345031738 54.8330078125
2006-10-09 42.8179893493652 295.783935546875 277.280517578125 0.0184331964701414 99228.203125 76.9479293823242 154.992691040039 1.16741704940796 50.3786926269531
2006-10-10 45.9209289550781 297.225341796875 289.794555664062 0.000305184803437442 99227.6171875 75.8736038208008 150.401473999023 0.671084105968475 43.1343383789062
2006-10-11 50.6141052246094 297.719970703125 448.967315673828 0 99094.1953125 75.1045532226562 149.566757202148 0.786258220672607 75.2303848266602
2006-10-12 49.7292976379395 296.566162109375 461.538238525391 0.0274041686207056 99546.40625 77.5481491088867 142.739349365234 1.56405222415924 326.27001953125
2006-10-13 53.4640121459961 294.6376953125 391.888000488281 0.224120303988457 100048.078125 86.8197860717773 122.713455200195 2.90085554122925 30.9566955566406
2006-10-14 42.1836585998535 292.885498046875 333.751647949219 0.291503310203552 99803.5 80.5621337890625 139.907592773438 2.68686747550964 39.0017700195312
2006-10-15 35.184886932373 293.39990234375 254.148788452148 0 99487.7890625 71.1433029174805 146.290878295898 2.36676979064941 51.2715759277344
2006-10-16 32.9678001403809 292.928466796875 263.858734130859 0 99224.3671875 73.8771743774414 146.898574829102 1.79372620582581 54.2054748535156
2006-10-17 40.4534950256348 293.594482421875 283.210021972656 0 98792.5546875 74.0548934936523 142.526611328125 0.923066377639771 122.168716430664
2006-10-18 41.2068405151367 295.293090820312 304.663024902344 0 98196.3984375 64.3728637695312 134.200958251953 1.28582119941711 143.842254638672
2006-10-19 41.3454895019531 294.99951171875 679.25830078125 0.033691331744194 97539.34375 70.4415893554688 110.870422363281 2.93970060348511 222.865264892578
2006-10-20 30.5879783630371 292.36279296875 705.052856445312 0.0424192324280739 98100.234375 74.6709289550781 124.235496520996 2.86071085929871 185.553268432617
2006-10-21 42.8090782165527 291.41015625 654.150024414062 0.564695954322815 98294.078125 78.9380416870117 58.0267486572266 4.07866621017456 204.671615600586
2006-10-22 36.9559020996094 293.958740234375 377.630462646484 0.296384394168854 98323.4140625 83.835563659668 101.288299560547 2.93735766410828 182.34391784668
2006-10-23 37.4594993591309 294.876434326172 764.474914550781 0.16070482134819 98041.7734375 76.2661972045898 59.1723937988281 4.07671213150024 203.08528137207
2006-10-24 36.9539375305176 291.420562744141 449.990478515625 0.389096945524216 98468.421875 96.5502777099609 72.8489608764648 3.40072202682495 209.432495117188
2006-10-25 34.888126373291 298.069641113281 403.560028076172 0.189696237444878 98643.6953125 82.8356170654297 115.450859069824 2.44888305664062 164.168075561523
2006-10-26 32.4313812255859 297.948333740234 161.2529296875 0 99019.828125 81.8525085449219 115.957008361816 1.11795544624329 205.113906860352
2006-10-27 33.5040321350098 295.953186035156 190.847686767578 0.0616465993225574 99951.6953125 81.4807510375977 111.935859680176 1.30244219303131 224.117889404297
2006-10-28 36.8186416625977 294.683807373047 225.122314453125 0.0769046097993851 100234.59375 86.556396484375 107.827934265137 1.94257545471191 237.900436401367
2006-10-29 32.3186149597168 292.850860595703 260.837738037109 0.533446490764618 99935.703125 88.8601608276367 91.7929916381836 2.20922327041626 252.311767578125
2006-10-30 18.1768093109131 291.011901855469 423.148834228516 0.580444514751434 99490.375 87.9646530151367 74.7422637939453 2.17410969734192 57.7333374023438
2006-10-31 29.0861072540283 292.286346435547 400.890472412109 0.338684469461441 98584.3359375 87.400749206543 102.044929504395 2.95387172698975 247.464782714844
2006-11-01 33.7776107788086 286.51220703125 1099.33081054688 0.252320200204849 99527.75 62.3295135498047 111.929718017578 3.76146984100342 356.933776855469
2006-11-02 27.5346641540527 281.43017578125 552.703186035156 0.139586418867111 100249.8359375 68.7726287841797 109.914131164551 2.46023941040039 42.1178741455078
2006-11-03 25.5288619995117 281.516784667969 430.805938720703 0.00170894048642367 100238.8125 73.4831848144531 109.974632263184 2.84582805633545 58.9212875366211
2006-11-04 25.8629093170166 282.890594482422 303.9501953125 0 100213.25 72.7914123535156 107.332061767578 2.5618691444397 63.5739669799805
2006-11-05 25.7657146453857 284.419372558594 197.874786376953 0 100460.125 77.5270919799805 104.593780517578 1.75379633903503 51.6008453369141
