"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2002-08-02 47.0448608398438 293.46728515625 1261.58874511719 0.506101429462433 99758.5859375 70.6283950805664 156.083786010742 4.47165584564209 243.981323242188
2002-08-03 44.9602470397949 294.16552734375 1227.88793945312 0.306275993585587 99465.6171875 64.2533874511719 158.736694335938 3.23471307754517 133.499176025391
2002-08-04 53.8543434143066 295.849609375 1145.22229003906 0.09783985465765 99904.6953125 61.2922973632812 173.801666259766 2.53377985954285 306.960632324219
2002-08-05 41.289176940918 294.646728515625 1185.38952636719 0.815552115440369 100303.5390625 67.9978485107422 148.850402832031 4.43677091598511 359.898071289062
2002-08-06 41.3436050415039 294.2568359375 1137.53430175781 0.393067598342896 100572.15625 64.1892166137695 188.985427856445 3.01039910316467 13.0099792480469
2002-08-07 36.1045913696289 293.339721679688 864.126647949219 0.601805448532104 100587.5859375 72.8366622924805 134.759674072266 2.44085288047791 0.46221923828125
2002-08-08 35.028694152832 293.6318359375 963.526550292969 0.578736245632172 100339.515625 64.1020889282227 198.226226806641 1.93545651435852 56.2352447509766
2002-08-09 39.7526588439941 294.529418945312 1076.81909179688 0.401608973741531 100056.9453125 55.36083984375 252.582427978516 3.82393765449524 95.0465850830078
2002-08-10 44.4745178222656 297.213623046875 1260.896484375 0.0354613848030567 99742.3359375 50.6697044372559 282.093688964844 5.23789691925049 85.0788955688477
2002-08-11 47.4802207946777 290.946380615234 771.318298339844 0.408753126859665 99376.25 76.946418762207 67.8554077148438 5.64358615875244 55.6215209960938
2002-08-12 47.6854858398438 289.583129882812 743.302062988281 0.795410573482513 99280.515625 92.293571472168 24.9686489105225 7.02627277374268 330.518829345703
2002-08-13 41.920970916748 292.872192382812 943.238647460938 0.635620713233948 100584.3125 72.0015335083008 136.523803710938 4.91069316864014 292.013916015625
2002-08-14 36.2036590576172 294.78466796875 674.937316894531 0.85736083984375 101047.296875 75.0575561523438 118.146766662598 2.30423760414124 314.352966308594
2002-08-15 45.4755516052246 298.105224609375 572.699340820312 0.240479022264481 100964.7578125 74.0091094970703 255.309341430664 1.85267627239227 103.649917602539
2002-08-16 57.3110809326172 300.79931640625 694.853332519531 0.00286868005059659 100867.1015625 64.9895477294922 274.946350097656 2.90357971191406 120.950439453125
2002-08-17 60.0621910095215 300.782470703125 841.4638671875 0.00152588286437094 100951.9375 58.6513977050781 274.769226074219 3.48962712287903 112.258979797363
2002-08-18 59.7617225646973 301.406005859375 761.528564453125 0.00140379811637104 101003.90625 60.4527168273926 272.429351806641 3.46132898330688 121.623916625977
2002-08-19 64.590202331543 302.270751953125 799.444641113281 0 101088.515625 59.4930572509766 269.508087158203 2.88472270965576 114.277206420898
2002-08-20 67.001579284668 302.294921875 786.253356933594 0 101177.296875 59.8941345214844 269.377288818359 2.53673911094666 126.254859924316
2002-08-21 65.1054229736328 302.390380859375 746.760925292969 0 101070.234375 57.9534072875977 268.226531982422 2.110107421875 134.795806884766
2002-08-22 69.9431076049805 302.543212890625 927.712463378906 0 100695.609375 55.7454833984375 264.171691894531 0.904357314109802 59.552978515625
2002-08-23 57.6880950927734 299.775634765625 733.350708007812 0 100697.53125 58.7791137695312 257.565856933594 2.89550542831421 64.7255630493164
2002-08-24 51.3445510864258 299.273193359375 746.135986328125 0.000732417218387127 100865.765625 56.9965782165527 256.9609375 2.09009289741516 78.6278915405273
2002-08-25 50.5680809020996 299.48388671875 937.566650390625 0.00134273339062929 100779.8984375 51.7697448730469 250.104187011719 3.03527164459229 96.8445892333984
2002-08-26 61.2848129272461 296.43896484375 915.855834960938 0.283875703811646 100751.890625 67.2501525878906 170.406677246094 3.18715596199036 352.535400390625
2002-08-27 37.1699447631836 292.4736328125 942.152099609375 0.698364078998566 100920.765625 84.2201385498047 134.232177734375 4.86663055419922 275.69140625
2002-08-28 31.5552787780762 293.802490234375 923.469299316406 0.925048351287842 100790.625 79.3513870239258 85.2612609863281 4.23300266265869 274.165802001953
2002-08-29 35.819091796875 297.50341796875 811.655517578125 0.392333537340164 100907.4296875 73.306037902832 204.366653442383 3.56613755226135 248.011581420898
2002-08-30 50.0965881347656 298.98779296875 804.403381347656 0.0830061435699463 100750.1953125 66.790397644043 228.013473510742 3.583660364151 262.336486816406
2002-08-31 67.3803634643555 302.2001953125 918.170104980469 0.00701908208429813 100313.4140625 63.8218803405762 228.181793212891 3.3251850605011 182.559799194336
2002-09-01 52.1705322265625 291.861877441406 1409.15441894531 0.670897781848907 100639.4296875 71.0441513061523 112.036750793457 7.19275712966919 273.126647949219
2002-09-02 40.1770477294922 292.450439453125 1021.65942382812 0.432371377944946 101851.9765625 63.1279296875 166.384994506836 2.66312146186829 269.169891357422
2002-09-03 47.5999603271484 296.08203125 605.886169433594 0 101710.265625 59.2274055480957 240.666519165039 3.44019842147827 129.658905029297
2002-09-04 60.1681327819824 300.576171875 623.594116210938 0 100826.171875 61.2132606506348 232.974975585938 2.95097756385803 183.571441650391
2002-09-05 64.0586547851562 297.99462890625 589.344055175781 0.0822146534919739 101049.953125 66.8896484375 203.391082763672 2.29743456840515 320.732360839844
2002-09-06 60.2531204223633 297.2841796875 566.643920898438 0.278623104095459 101094.5859375 70.8998641967773 163.149765014648 1.31837201118469 17.1809844970703
2002-09-07 78.1595458984375 295.839965820312 361.896697998047 0.13458152115345 100598.046875 84.8618927001953 193.354629516602 1.87954962253571 62.7514114379883
2002-09-08 57.076099395752 295.2275390625 713.894409179688 0.870117545127869 100636.453125 77.9325103759766 136.610290527344 2.97456407546997 29.7221832275391
2002-09-09 61.132999420166 295.970520019531 687.453002929688 0.67388916015625 100678.6640625 72.1263885498047 154.894805908203 3.73959159851074 76.6261825561523
2002-09-10 67.675666809082 300.797119140625 890.326599121094 0.0123902494087815 100469.4609375 62.5361862182617 193.683135986328 4.73641347885132 88.5287704467773
2002-09-11 55.5341682434082 298.46533203125 731.109069824219 0.159546166658401 101030.625 63.1967620849609 188.581405639648 2.50870251655579 92.5492782592773
2002-09-12 49.7879219055176 296.024169921875 699.938232421875 0.00274656224064529 101564.2890625 51.8070030212402 217.184722900391 3.55827689170837 84.0184097290039
2002-09-13 49.5811653137207 295.30908203125 713.46728515625 0 101441.5625 50.2330780029297 217.368194580078 3.76774215698242 84.8341674804688
2002-09-14 55.3099479675293 297.522216796875 783.356506347656 0.000915502430871129 100726.4609375 47.8864097595215 188.224716186523 3.13533878326416 56.0654830932617
2002-09-15 48.868480682373 294.771728515625 829.838562011719 0.197327449917793 100661.8671875 56.4310531616211 187.018615722656 3.86326909065247 29.1363983154297
2002-09-16 44.2791900634766 292.972412109375 804.670593261719 0.138243615627289 100954.25 60.4225578308105 198.557113647461 3.93229961395264 88.4132308959961
2002-09-17 56.9463920593262 298.871826171875 453.748626708984 0.00036621605977416 100579.5625 58.344799041748 193.500259399414 3.41611814498901 112.828201293945
2002-09-18 57.204833984375 295.241333007812 329.445373535156 0.129822596907616 100429.4296875 89.3061676025391 166.255294799805 2.77701640129089 244.127410888672
2002-09-19 56.8770561218262 293.51611328125 703.507690429688 0.676392376422882 100716.7265625 83.2054138183594 115.499053955078 4.12657690048218 234.108917236328
2002-09-20 37.5313529968262 289.677429199219 1224.302734375 0.940002858638763 100930.765625 71.9571914672852 83.4831848144531 4.7711935043335 285.256103515625
2002-09-21 37.0739326477051 287.81884765625 1119.93725585938 0.90325939655304 100866.28125 78.6165924072266 56.476188659668 4.98971557617188 277.846069335938
2002-09-22 41.4732131958008 287.408447265625 972.507751464844 0.576416015625 100236.8671875 80.8815307617188 118.892417907715 5.49094676971436 300.217712402344
2002-09-23 37.1660346984863 286.94677734375 866.19091796875 0.0900875404477119 100937.2890625 60.0776863098145 182.215042114258 2.90618062019348 337.161895751953
2002-09-24 39.2399139404297 287.630615234375 577.426696777344 0.0192261915653944 101239.8515625 63.7369613647461 184.418197631836 0.984959959983826 333.372772216797
2002-09-25 35.9804496765137 288.9013671875 575.659851074219 0.195796459913254 100884.03125 70.0627899169922 157.572067260742 1.55191934108734 269.139984130859
2002-09-26 33.5749092102051 288.65625 850.508911132812 0.540465652942657 100563.0390625 76.3264923095703 98.2808151245117 3.87922167778015 262.146911621094
2002-09-27 37.9171333312988 286.224365234375 1079.15747070312 0.949035406112671 101111.0625 70.766487121582 71.2319030761719 4.48652410507202 304.369018554688
2002-09-28 36.1282043457031 288.15234375 647.347839355469 0.309326171875 101763.671875 68.7747955322266 142.785614013672 1.29326391220093 330.768310546875
2002-09-29 44.0962333679199 290.69580078125 440.045166015625 0.00524887628853321 101693.265625 64.0625076293945 170.917572021484 2.44822764396667 152.477401733398
2002-09-30 43.287425994873 295.551513671875 322.140594482422 0 101143.6171875 62.2925262451172 168.197280883789 2.81497478485107 196.898086547852
2002-10-01 42.2971229553223 293.628295898438 542.109436035156 0.65386825799942 100840.4375 85.5721435546875 68.4135360717773 3.55735564231873 263.324157714844
2002-10-02 36.0557289123535 289.98291015625 571.021728515625 0.69031023979187 101033.28125 79.8708114624023 79.9494018554688 3.00674772262573 52.1944885253906
2002-10-03 28.9447479248047 286.875732421875 214.23600769043 0.727173924446106 100391.1796875 89.3257827758789 22.3377227783203 3.20626997947693 118.315711975098
2002-10-04 32.9381904602051 287.710693359375 717.060180664062 0.956298112869263 100166.15625 87.1307525634766 28.5687026977539 4.33818054199219 265.4287109375
2002-10-05 39.8449974060059 284.946044921875 973.614318847656 0.934631109237671 100313.6328125 90.5470275878906 49.8412475585938 7.29869079589844 261.848266601562
2002-10-06 39.1532936096191 284.349731445312 764.202880859375 0.824586272239685 100316.1875 86.0571517944336 47.9938125610352 3.14361190795898 332.278656005859
2002-10-07 37.0652885437012 284.52734375 714.260437011719 0.552673041820526 100213.25 81.9821701049805 77.2287521362305 2.18762993812561 80.2549209594727
2002-10-08 35.4316253662109 284.665771484375 946.5498046875 0.674866557121277 100529.453125 71.2427444458008 78.7648849487305 3.05291795730591 2.661376953125
2002-10-09 31.4106769561768 283.15087890625 833.698852539062 0.588928401470184 100765.4453125 81.5774307250977 72.4977722167969 3.20203232765198 4.81471252441406
2002-10-10 27.7592735290527 281.06396484375 744.897583007812 0.525575935840607 101083.515625 75.5576400756836 75.9296035766602 1.76201581954956 359.799377441406
2002-10-11 31.2653064727783 282.070190429688 592.166259765625 0.198240891098976 101231.0546875 64.3460235595703 136.312561035156 1.975581407547 21.9274139404297
2002-10-12 34.370922088623 282.690307617188 629.277526855469 0.0300894603133202 100832.9140625 68.2939147949219 136.899856567383 3.16016221046448 99.5654296875
2002-10-13 31.8326606750488 281.41650390625 389.088592529297 0.695740580558777 100551.921875 80.7143707275391 47.0283203125 3.66201877593994 105.891204833984
2002-10-14 39.8193588256836 281.263671875 457.222686767578 0.498475015163422 100286.6953125 89.2642440795898 34.535888671875 5.53625392913818 92.7348022460938
2002-10-15 36.3501014709473 284.06103515625 372.380615234375 0.755675375461578 100024.8828125 93.1550216674805 44.0763320922852 2.06306433677673 184.220672607422
2002-10-16 26.8935508728027 281.823974609375 489.764709472656 0.734984278678894 99939.5234375 85.6032791137695 52.9127349853516 2.15627908706665 282.125183105469
2002-10-17 28.6134586334229 282.515167236328 277.661407470703 0.959962010383606 99235.4921875 91.8506698608398 37.3514518737793 1.94496309757233 61.6581115722656
2002-10-18 29.7546291351318 280.995971679688 523.34130859375 0.932800650596619 99500.1328125 90.128532409668 29.1266899108887 2.90676426887512 289.927154541016
2002-10-19 35.7657775878906 280.537719726562 1004.21862792969 0.80187976360321 100441.75 77.9380950927734 55.8152694702148 4.91550350189209 262.872192382812
2002-10-20 29.983211517334 282.421173095703 875.34423828125 0.681456685066223 100957.0859375 72.5741653442383 63.662914276123 3.86490774154663 247.927993774414
2002-10-21 37.3844108581543 285.654937744141 393.134979248047 0.463255643844604 99693.1015625 77.4957656860352 44.2028732299805 4.80125427246094 166.601638793945
2002-10-22 36.6660041809082 290.292663574219 618.927124023438 0.25946033000946 98891.390625 85.8859558105469 98.4381332397461 4.81286001205444 207.308532714844
2002-10-23 34.5677146911621 288.398773193359 1062.88256835938 0.28686586022377 98725.375 85.6653747558594 67.713005065918 6.81836128234863 228.904373168945
2002-10-24 29.3177928924561 282.506652832031 1103.3984375 0.437621057033539 100246.0390625 66.285285949707 76.359245300293 5.60160636901855 244.877380371094
2002-10-25 35.895751953125 288.44775390625 822.200927734375 0.344542682170868 99319.5390625 75.9272308349609 76.4421463012695 6.59186315536499 207.071075439453
2002-10-26 34.857967376709 284.535003662109 1511.25988769531 0.753477573394775 99445.84375 84.1472320556641 52.8037185668945 8.78535842895508 255.623138427734
2002-10-27 36.3423233032227 285.797149658203 951.358947753906 0.481017231941223 99911.9375 90.1664657592773 23.218635559082 6.02883148193359 225.263305664062
2002-10-28 41.5515632629395 283.144409179688 1588.88146972656 0.890259444713593 100128.046875 80.0434341430664 59.2388305664062 10.5270853042603 275.870391845703
2002-10-29 34.3979530334473 283.786346435547 881.009643554688 0.382871180772781 101250.4765625 65.9747924804688 92.7891387939453 4.42020559310913 254.050964355469
2002-10-30 24.6731128692627 282.563537597656 567.856201171875 0.489563345909119 100894.4140625 78.3267135620117 80.5545654296875 1.54826807975769 349.444702148438
2002-10-31 24.8620414733887 283.693115234375 346.549865722656 0.0390019491314888 100754.390625 79.7136535644531 87.6835708618164 1.94305408000946 95.1980743408203
2002-11-01 23.458345413208 282.793701171875 384.744781494141 0.432432979345322 101008.09375 82.0171279907227 58.458911895752 2.15540814399719 255.414123535156
2002-11-02 31.9823436737061 279.83837890625 273.1044921875 0.844239473342896 100378.7109375 95.4072113037109 10.2930011749268 4.50109767913818 102.540626525879
2002-11-03 27.4440002441406 282.514282226562 373.130706787109 0.944458186626434 99646.3828125 98.4214324951172 6.64453601837158 4.9983057975769 109.804969787598
2002-11-04 26.3429183959961 284.197265625 412.075500488281 0.774597585201263 99996.7734375 90.6159973144531 35.208984375 2.45444703102112 240.763305664062
2002-11-05 16.3891639709473 283.789703369141 429.308563232422 0.748902380466461 100231.875 93.1041030883789 52.0486869812012 3.22302269935608 253.528182983398
2002-11-06 17.8529682159424 283.190002441406 499.676635742188 0.679320216178894 99736.7109375 86.2538299560547 51.4630165100098 3.43854284286499 190.793609619141
2002-11-07 28.2262172698975 281.889953613281 986.238220214844 0.81219470500946 98947.9375 79.4523696899414 28.2187976837158 5.60493040084839 258.475524902344
2002-11-08 20.6059436798096 281.326232910156 583.68896484375 0.811156511306763 99678.359375 77.6130218505859 40.119255065918 1.66985487937927 217.576568603516
2002-11-09 20.4019451141357 280.330322265625 590.184387207031 0.489928841590881 99605.2890625 80.3401641845703 35.8711280822754 2.94958162307739 321.046630859375
2002-11-10 17.5912170410156 279.689270019531 605.342712402344 0.562256097793579 100110.359375 84.5379791259766 39.2793846130371 3.42307662963867 276.524261474609
2002-11-11 29.4852409362793 281.654266357422 573.115478515625 0.74871814250946 99591.5625 92.6576538085938 24.1056213378906 5.01297760009766 222.002090454102
2002-11-12 24.7736644744873 285.390228271484 488.071075439453 0.52154541015625 100454.65625 82.4791641235352 63.269660949707 3.8916289806366 212.987365722656
2002-11-13 31.1112060546875 282.026702880859 375.243957519531 0.496763646602631 99561.7890625 89.8869934082031 16.3926677703857 4.33603000640869 183.264205932617
2002-11-14 26.4744892120361 286.584838867188 183.198471069336 0.0829472169280052 98920.890625 86.2362594604492 60.9394760131836 3.90877890586853 154.254058837891
2002-11-15 21.8203983306885 286.535827636719 165.089111328125 0.0413816571235657 98809.765625 90.6709289550781 56.8243598937988 2.11538887023926 188.703582763672
2002-11-16 22.7504005432129 289.033630371094 123.868705749512 0.0678102001547813 98985.4453125 91.3552932739258 65.0019760131836 1.86483824253082 37.2003326416016
2002-11-17 30.1113510131836 283.400634765625 684.322509765625 0.967162668704987 99855.7734375 85.8408126831055 18.627046585083 4.90476512908936 254.155456542969
2002-11-18 20.1243095397949 283.413452148438 324.518157958984 0.221312582492828 101116.8046875 80.4250869750977 64.4375534057617 2.30423879623413 84.1637649536133
2002-11-19 35.3980255126953 280.650970458984 565.683349609375 0.984374642372131 99834.2109375 96.9919204711914 11.2968835830688 6.07361459732056 68.7329177856445
2002-11-20 12.8820676803589 280.498718261719 276.586975097656 0.727540194988251 99895.2265625 94.265754699707 29.5662899017334 1.80379855632782 209.783706665039
2002-11-21 12.6824407577515 280.977020263672 424.116729736328 0.633052051067352 99633.40625 91.4258346557617 37.6176719665527 3.41098213195801 75.2370071411133
2002-11-22 21.8241748809814 281.540649414062 367.994781494141 0.713928401470184 98718.984375 91.8204040527344 24.4511032104492 3.47829842567444 74.426155090332
2002-11-23 19.5230617523193 282.371887207031 662.843078613281 0.814576089382172 99579.765625 91.8917846679688 30.8984031677246 4.09416580200195 259.276245117188
2002-11-24 18.1753978729248 283.133483886719 141.282623291016 0.0942384973168373 100128.7890625 85.641487121582 42.6895370483398 2.07330846786499 175.696823120117
2002-11-25 27.1328754425049 281.27197265625 320.444152832031 0.524412989616394 99168.921875 91.1179504394531 38.9706802368164 4.08121967315674 71.2318725585938
2002-11-26 16.5843620300293 283.5078125 364.723175048828 0.556395530700684 99162.8515625 90.5544815063477 47.2265281677246 3.31198525428772 202.128540039062
2002-11-27 24.1315135955811 279.917724609375 653.300720214844 0.894286453723907 99309.859375 80.2295608520508 30.2090282440186 3.22344899177551 258.146759033203
2002-11-28 19.9297733306885 281.313415527344 225.209594726562 0.142395347356796 99069.6875 82.0447235107422 54.5175971984863 2.65743279457092 147.439453125
2002-11-29 15.416464805603 276.942810058594 168.729232788086 0.655889809131622 99040.1015625 95.3025741577148 12.38671875 1.76363408565521 47.0665740966797
2002-11-30 22.7612438201904 276.653869628906 389.504638671875 0.778994143009186 99778.7734375 89.0479888916016 23.3709564208984 2.78849577903748 32.0496215820312
2002-12-01 25.2886772155762 276.043701171875 354.010375976562 0.838316917419434 99773.296875 85.2055282592773 31.7930126190186 2.46005821228027 101.329170227051
2002-12-02 23.0530071258545 275.971374511719 369.014312744141 0.512753784656525 99354.46875 83.0980453491211 50.898509979248 4.08460235595703 78.4440765380859
2002-12-03 20.3567295074463 275.181823730469 411.218139648438 0.610171318054199 100740.140625 75.2701568603516 24.3125019073486 3.15799260139465 49.4884185791016
2002-12-04 15.8269844055176 274.723999023438 268.67529296875 0.472471594810486 101661.2578125 83.8750152587891 37.6563262939453 0.86213892698288 342.887084960938
2002-12-05 23.8706245422363 274.714599609375 381.141967773438 0.509033739566803 101870.1015625 84.5450973510742 31.5156650543213 2.47301983833313 78.4369125366211
2002-12-06 28.8461818695068 271.979064941406 546.142517089844 0.270631909370422 102456.921875 60.2809982299805 41.2148551940918 3.36863255500793 45.6986999511719
2002-12-07 28.4439678192139 271.264282226562 586.261962890625 0.560241520404816 102087.5 60.9330062866211 32.1953620910645 3.52326011657715 61.0344085693359
2002-12-08 30.5572032928467 272.578552246094 486.189666748047 0.0729985386133194 102018.25 50.6222724914551 38.4920997619629 4.33924674987793 81.5721435546875
2002-12-09 35.5100975036621 270.124145507812 470.753784179688 0.00134281208738685 102276.84375 47.5047302246094 52.3125190734863 4.97140073776245 79.5055847167969
2002-12-10 32.533935546875 270.052459716797 301.689636230469 0 102160.6171875 38.5505485534668 52.4297027587891 4.11461925506592 83.0055847167969
2002-12-11 35.4155311584473 271.589294433594 229.648254394531 0 102047.265625 39.7884941101074 52.2929840087891 3.78178691864014 95.5176391601562
2002-12-12 33.1381950378418 272.724792480469 157.086410522461 0 101702.578125 45.4648361206055 48.8007965087891 2.56427073478699 102.769378662109
2002-12-13 29.7194938659668 273.910278320312 120.863227844238 0 101756.390625 59.200023651123 46.6289253234863 2.13486337661743 85.3466796875
2002-12-14 29.7681140899658 274.013885498047 122.091171264648 0.209352180361748 101767.421875 66.8131484985352 42.3906173706055 2.52489447593689 97.1613082885742
2002-12-15 24.5920848846436 276.498046875 264.286254882812 0.418518602848053 100916.015625 75.5907135009766 15.187463760376 4.35109949111938 135.497650146484
2002-12-16 26.0914363861084 275.551544189453 559.199645996094 0.869018077850342 100694.8671875 93.9783782958984 11.6718559265137 4.406409740448 259.478973388672
2002-12-17 32.5459098815918 274.33349609375 508.552947998047 0.905883252620697 101066.328125 93.6753005981445 12.3320360183716 3.48389291763306 308.023071289062
2002-12-18 33.3813591003418 275.590270996094 525.881469726562 0.535584688186646 101526.671875 86.8944549560547 34.3554153442383 5.22784948348999 283.404907226562
2002-12-19 32.8885231018066 270.933166503906 246.380035400391 0.900511503219604 102242.9765625 93.5784378051758 30.9883117675781 2.90869212150574 267.302001953125
2002-12-20 33.6305885314941 274.224761962891 233.683975219727 0.92901599407196 101464.8125 92.5512161254883 23.7735118865967 3.79426002502441 238.42822265625
2002-12-21 32.8872489929199 274.765228271484 252.3134765625 0.967406332492828 100886.21875 86.7839050292969 20.5859832763672 3.68081545829773 259.142425537109
2002-12-22 31.8359222412109 273.557250976562 370.861785888672 0.773499429225922 100694.5546875 91.2051620483398 16.2304611206055 3.82268476486206 101.465835571289
2002-12-23 35.5444450378418 269.995849609375 429.164398193359 0.0368656553328037 101233.765625 70.1916732788086 47.4414138793945 3.91068005561829 98.900276184082
2002-12-24 33.9084663391113 270.540130615234 460.624786376953 0.296511381864548 101069.3046875 68.8968048095703 12.5625095367432 4.66028308868408 116.021278381348
2002-12-25 27.7186145782471 272.752014160156 287.278472900391 0.665528237819672 101147.34375 79.3106460571289 22.8750419616699 3.41533851623535 130.083755493164
2002-12-26 20.6459617614746 274.642395019531 192.936996459961 0.745054721832275 100709.71875 83.4562606811523 30.7228164672852 2.77292466163635 159.113662719727
2002-12-27 23.957010269165 274.688385009766 178.946731567383 0.480591207742691 99864.4609375 85.7560729980469 30.0976219177246 3.08269190788269 140.644012451172
2002-12-28 23.1187438964844 275.381500244141 147.071640014648 0.285033613443375 99296.5234375 87.2505416870117 45.3711204528809 2.57781791687012 159.031066894531
2002-12-29 26.9023876190186 278.58740234375 448.363159179688 0.761167049407959 99741.25 97.4966812133789 22.6249885559082 4.81010723114014 227.184509277344
2002-12-30 30.7042255401611 281.056640625 425.877197265625 0.99572741985321 99231.390625 98.4551849365234 4.85159063339233 4.14892625808716 248.226501464844
2002-12-31 29.4016666412354 279.621276855469 323.608459472656 0.971556961536407 99783.4453125 96.2792434692383 8.79683876037598 3.96607494354248 88.2916488647461
2003-01-01 25.2884311676025 278.184417724609 382.318817138672 0.790711164474487 100067.359375 94.719352722168 25.9295482635498 3.94030570983887 174.499572753906
2003-01-02 29.63596534729 282.260101318359 627.160095214844 0.821775853633881 98167.734375 97.4091796875 11.7812490463257 6.39335060119629 221.985900878906
2003-01-03 27.8587188720703 280.509033203125 844.249206542969 0.950683951377869 98690.2421875 93.6071548461914 22.3319931030273 5.89456987380981 270.692321777344
2003-01-04 34.8149871826172 273.201446533203 495.369537353516 0.946838736534119 99402.6015625 75.1349792480469 16.0741519927979 3.07679748535156 58.7587661743164
2003-01-05 33.7786712646484 271.273010253906 444.416290283203 0.694644629955292 99814.46875 67.8051605224609 44.0389938354492 3.07013940811157 84.4149856567383
2003-01-06 23.2749328613281 273.853759765625 239.55256652832 0.516113042831421 99140.578125 91.7060928344727 31.0274467468262 4.39515924453735 77.455940246582
2003-01-07 25.4552230834961 270.536773681641 433.727844238281 0.9989013671875 99377.3984375 88.7230529785156 13.8574409484863 2.51539659500122 36.7256317138672
2003-01-08 23.8920974731445 273.747039794922 218.242630004883 0.473936289548874 99644.0625 88.1811599731445 42.9142036437988 1.62091302871704 98.6906967163086
2003-01-09 23.6847038269043 271.985412597656 268.562194824219 0.776916801929474 99303.71875 93.3592529296875 13.9570341110229 2.58525991439819 25.5952606201172
2003-01-10 34.0487098693848 272.455627441406 845.018615722656 0.877929747104645 99877.6484375 86.4849624633789 28.6640090942383 4.26629686355591 20.7660980224609
2003-01-11 30.1444721221924 266.135040283203 239.159210205078 0.774353861808777 101308.7265625 86.9777526855469 51.0058822631836 2.04608654975891 337.81201171875
2003-01-12 33.6767311096191 273.681518554688 334.637084960938 0.964233219623566 101389.5625 85.8305053710938 26.9805088043213 3.95421504974365 243.046905517578
2003-01-13 27.2741737365723 274.490295410156 631.900207519531 0.863463044166565 101119.0546875 90.9334106445312 20.5742816925049 4.90642213821411 243.520538330078
2003-01-14 24.5758686065674 277.295745849609 656.905029296875 0.9998779296875 101254.5234375 93.9078598022461 19.1192188262939 4.60813045501709 255.198364257812
2003-01-15 28.4590702056885 276.676086425781 788.539978027344 0.861508429050446 101216.8359375 86.2298126220703 35.7384490966797 6.14430093765259 235.232818603516
2003-01-16 35.5815620422363 278.916290283203 1071.28625488281 0.668092489242554 101321.5390625 85.4938201904297 35.3300132751465 6.53140640258789 257.976745605469
2003-01-17 22.3897895812988 277.12451171875 316.584594726562 0.0394891612231731 101458.015625 82.9061126708984 62.6543235778809 4.63015460968018 203.194061279297
2003-01-18 24.922700881958 280.357543945312 811.265380859375 0.250608652830124 100999.8984375 78.4238815307617 56.1035385131836 5.76603174209595 231.279022216797
2003-01-19 31.331127166748 284.014801025391 540.193725585938 0.23034556210041 100236.625 75.7201538085938 42.9591026306152 5.67508411407471 206.794692993164
2003-01-20 27.1045513153076 281.609619140625 604.868347167969 0.420103251934052 100031.8515625 86.7720794677734 33.6738243103027 5.69565677642822 210.617980957031
2003-01-21 25.9974155426025 283.186218261719 392.188781738281 0.075012132525444 99116.359375 63.8774261474609 37.7812919616699 4.01689672470093 176.008270263672
2003-01-22 24.5956630706787 283.105651855469 697.318603515625 0.324890732765198 99019.3984375 72.8016052246094 58.3495903015137 5.32268047332764 198.833267211914
2003-01-23 34.5753288269043 279.033508300781 921.415588378906 0.516296446323395 101396.078125 76.0106353759766 51.9842948913574 5.67182970046997 282.814453125
2003-01-24 33.4484901428223 276.248962402344 265.294525146484 0.0914304703474045 103409.5234375 85.1222915649414 69.087890625 1.76284456253052 268.61083984375
2003-01-25 26.9640350341797 278.178771972656 197.997055053711 0.334287971258163 103038.6953125 81.6352996826172 66.6641464233398 3.22201824188232 206.233444213867
2003-01-26 31.0771732330322 279.78662109375 572.856384277344 0.641234278678894 101973.1953125 83.2621307373047 51.4238586425781 5.00014781951904 246.348678588867
2003-01-27 31.5928268432617 282.849914550781 800.221069335938 1 100857.1875 97.1877899169922 14.7050724029541 6.94682788848877 282.041381835938
2003-01-28 36.4173316955566 280.320709228516 1348.66564941406 0.966919481754303 99762.6015625 84.1093673706055 33.8046646118164 8.48814582824707 267.849670410156
2003-01-29 30.1150035858154 277.050170898438 872.189453125 0.964782536029816 98641.8125 87.0508880615234 29.7403430938721 5.61743688583374 267.035552978516
2003-01-30 29.235595703125 275.092803955078 549.895690917969 0.785094678401947 98879.4609375 84.7636260986328 47.3381233215332 1.95870351791382 284.851043701172
2003-01-31 32.0341148376465 272.130676269531 725.874816894531 0.774781286716461 100198.8828125 73.3768005371094 34.6562461853027 3.31185674667358 3.50717163085938
2003-02-01 32.6282157897949 271.686248779297 444.577209472656 0.0830071344971657 101103.796875 61.3196182250977 85.3769836425781 2.32400369644165 199.265930175781
2003-02-02 32.9574279785156 273.564514160156 623.634887695312 0.386535793542862 100017.5 61.1572036743164 38.0508308410645 6.22652769088745 204.371078491211
2003-02-03 30.5183486938477 276.508850097656 699.42431640625 0.221983060240746 98296.359375 87.2210540771484 76.5683364868164 5.73747491836548 221.920806884766
2003-02-04 25.5551280975342 275.290710449219 433.210205078125 0.76336395740509 98148.5625 81.4178161621094 70.1425552368164 3.01595401763916 215.856704711914
2003-02-05 31.0805397033691 274.034332275391 519.683837890625 0.983459711074829 98946.6875 81.7490539550781 51.1718597412109 2.41781187057495 282.687316894531
2003-02-06 30.5713062286377 272.721710205078 639.767578125 0.795042991638184 99612.1796875 76.0051651000977 61.4102401733398 2.76485991477966 276.467254638672
