"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2001-02-08 27.2450275421143 282.705657958984 371.668914794922 0.43157684803009 96530.4375 91.9651412963867 52.8062171936035 3.17588663101196 202.503112792969
2001-02-09 25.7269916534424 280.561645507812 230.611831665039 0.867429852485657 97542.7734375 90.7108993530273 54.8908538818359 1.97145318984985 242.473754882812
2001-02-10 19.628532409668 281.1591796875 344.464782714844 0.467650473117828 99242.515625 78.494873046875 92.4320220947266 1.42892158031464 264.196105957031
2001-02-11 28.9281272888184 281.998626708984 229.466262817383 0.264587342739105 99912.859375 73.402717590332 64.8982086181641 2.56823515892029 201.489364624023
2001-02-12 38.1932640075684 288.248168945312 549.8046875 0.345396816730499 98959.8515625 68.098030090332 113.739158630371 4.68970775604248 234.443817138672
2001-02-13 32.8259811401367 279.572448730469 1088.14147949219 0.876587986946106 99283.046875 72.4544372558594 65.2082595825195 4.32852983474731 308.368408203125
2001-02-14 25.1876659393311 282.268859863281 523.951538085938 0.416016310453415 99423.046875 79.0752868652344 97.4374542236328 3.07448554039001 320.648132324219
2001-02-15 24.9081993103027 281.645263671875 241.03125 0.202513739466667 99304.171875 80.6528778076172 119.22859954834 1.1337685585022 184.393157958984
2001-02-16 30.3823509216309 278.347320556641 424.629638671875 0.265991359949112 98781.0703125 87.7007141113281 45.7440071105957 3.11787462234497 332.048217773438
2001-02-17 32.6504058837891 277.816680908203 588.474182128906 0.0925894305109978 99890.4609375 68.7236022949219 132.850036621094 3.05502104759216 310.691162109375
2001-02-18 31.1041736602783 276.993499755859 1151.2490234375 0.963134407997131 99057.3359375 83.7319564819336 52.0419883728027 6.20454072952271 312.575622558594
2001-02-19 31.6520404815674 275.242706298828 699.279052734375 0.0738530308008194 99498.359375 71.3040390014648 133.632904052734 2.50420451164246 15.2061462402344
2001-02-20 28.4815330505371 276.451171875 458.637512207031 0.516600131988525 99499.5390625 78.0060501098633 68.3221588134766 3.65761661529541 259.208984375
2001-02-21 28.4700832366943 277.917510986328 769.216552734375 0.953002214431763 98847.5234375 88.9233551025391 48.6186408996582 6.28110647201538 269.510681152344
2001-02-22 31.9802474975586 276.75830078125 1295.68225097656 0.692871153354645 97656.2265625 83.6824798583984 78.7485885620117 6.5837721824646 280.682983398438
2001-02-23 35.3625450134277 276.648101806641 1199.13159179688 0.806150674819946 96742.859375 68.0925674438477 113.217620849609 5.04652214050293 284.239959716797
2001-02-24 30.8352470397949 275.428680419922 673.112182617188 0.77685558795929 96919.6328125 77.753791809082 89.5402297973633 2.48944711685181 270.730712890625
2001-02-25 24.3460445404053 275.444702148438 555.252502441406 0.650574028491974 97055.2578125 74.3435745239258 124.197845458984 1.64907836914062 263.599304199219
2001-02-26 27.0970821380615 275.075500488281 686.1015625 0.817565321922302 97064.8125 75.9871520996094 85.0506057739258 2.67946720123291 246.611801147461
2001-02-27 34.9762687683105 276.614379882812 549.323425292969 0.0145260104909539 96551.640625 66.3497467041016 157.750289916992 3.79017305374146 134.124206542969
2001-02-28 43.5228385925293 280.793823242188 441.679748535156 0 95734.3828125 58.713306427002 139.994323730469 3.81679749488831 133.887420654297
2001-03-01 32.1849555969238 277.609527587891 841.003173828125 0.457396030426025 96034.5625 72.9658050537109 132.028518676758 4.59368658065796 213.832489013672
2001-03-02 41.6809425354004 279.699462890625 783.385131835938 0.531248033046722 96070.890625 70.2781829833984 135.536331176758 4.91181421279907 171.392486572266
2001-03-03 43.1289253234863 277.949249267578 484.51220703125 0.508850157260895 95608.6640625 81.6519470214844 130.710876464844 2.70700478553772 291.292785644531
2001-03-04 32.7925415039062 274.323272705078 521.1904296875 0.694092929363251 96338.625 88.390510559082 56.0222473144531 3.94423699378967 358.597778320312
2001-03-05 41.671817779541 275.985778808594 339.705261230469 0.264952749013901 98230.4609375 73.9482574462891 178.088623046875 2.0360381603241 95.3829956054688
2001-03-06 37.421314239502 280.377136230469 281.432037353516 0.599242568016052 98155.3359375 79.4541168212891 125.300468444824 1.36661183834076 104.379684448242
2001-03-07 43.9970359802246 279.326751708984 225.824401855469 0.565978765487671 97686.3671875 96.3465576171875 40.7926216125488 2.69807481765747 116.067443847656
2001-03-08 32.0762672424316 279.416687011719 141.146606445312 0.988037347793579 96653.6015625 98.8080291748047 18.381685256958 1.83481991291046 114.906578063965
2001-03-09 34.9612998962402 282.797790527344 858.84228515625 0.822142422199249 97017.2890625 82.0219039916992 103.700080871582 3.97693347930908 251.48371887207
2001-03-10 33.651309967041 281.639923095703 433.13134765625 0.706848561763763 97082.5 95.4635391235352 34.4005088806152 4.01628446578979 202.195190429688
2001-03-11 36.1881294250488 285.381103515625 671.500122070312 0.93450915813446 97177.875 96.5277404785156 52.3484497070312 5.04110097885132 228.60090637207
2001-03-12 37.9872817993164 284.666748046875 717.929382324219 0.735105216503143 96813.59375 96.1198654174805 55.2039070129395 5.12614583969116 234.468643188477
2001-03-13 36.6546897888184 282.054473876953 825.625244140625 0.473082929849625 96643.890625 86.1731185913086 103.534049987793 5.03817653656006 223.052795410156
2001-03-14 40.8072052001953 280.100036621094 1294.43994140625 0.779966056346893 97089.25 67.4096069335938 101.537605285645 6.45844697952271 261.353698730469
2001-03-15 34.7191619873047 279.551666259766 534.80029296875 0.806519031524658 97733.0703125 81.7345123291016 61.1685562133789 2.87102818489075 212.453216552734
2001-03-16 41.6387519836426 289.107208251953 562.072692871094 0.509825527667999 97371.796875 82.5556716918945 153.79020690918 2.8455286026001 211.207229614258
2001-03-17 46.9169998168945 282.601409912109 560.451171875 0.547484576702118 96732.9765625 94.0278015136719 34.3667030334473 4.01712465286255 224.615753173828
2001-03-18 38.4487609863281 282.887939453125 924.832702636719 0.701598584651947 97248.421875 89.6305236816406 106.880744934082 5.40807437896729 243.257232666016
2001-03-19 40.6526374816895 282.619750976562 827.107543945312 0.91302502155304 97874.7421875 85.1947402954102 56.0731811523438 4.35980224609375 251.49462890625
2001-03-20 46.4132041931152 282.830444335938 438.039581298828 0.866088688373566 98143.84375 96.4682540893555 38.0653610229492 3.34021687507629 212.804138183594
2001-03-21 56.7557487487793 291.009735107422 637.077453613281 0.545224726200104 97508.21875 86.517448425293 95.2125930786133 4.49917030334473 223.492584228516
2001-03-22 47.037410736084 288.597412109375 1479.35217285156 0.663938224315643 97280.1015625 74.2280807495117 113.969398498535 7.81699419021606 250.356597900391
2001-03-23 58.0582466125488 297.169158935547 673.690673828125 0.0119018880650401 97587.640625 68.6863632202148 207.773849487305 4.15270233154297 225.350296020508
2001-03-24 64.6177139282227 297.669799804688 411.092742919922 0.00683573354035616 97108.4921875 72.7942123413086 206.010116577148 3.16653656959534 112.665084838867
2001-03-25 51.769645690918 292.505493164062 773.51708984375 0.00024413364008069 96662.4296875 56.9311065673828 187.86540222168 3.6754093170166 243.110321044922
2001-03-26 47.7269248962402 289.75732421875 753.345458984375 0.264831006526947 96621.359375 74.7129821777344 160.196029663086 2.49769949913025 167.107574462891
2001-03-27 47.6310920715332 285.839477539062 725.843627929688 0.651000499725342 96705.765625 78.2550735473633 108.863777160645 4.31805229187012 250.269592285156
2001-03-28 38.9712905883789 284.686584472656 1072.32495117188 0.451353222131729 97151.6171875 70.6587829589844 133.425735473633 5.25734853744507 213.509231567383
2001-03-29 42.0969505310059 282.94482421875 1330.61511230469 0.92584240436554 96668.9453125 75.470817565918 105.463577270508 6.15910482406616 236.059722900391
2001-03-30 41.0130958557129 281.496551513672 1224.64636230469 0.428831517696381 97699.78125 61.4938812255859 162.692764282227 3.46261239051819 271.935516357422
2001-03-31 36.6772956848145 285.301116943359 655.972900390625 0.613280892372131 97874.4296875 75.3802719116211 59.1709671020508 4.62553596496582 224.754608154297
2001-04-01 41.7918930053711 290.019165039062 658.452453613281 0.780822396278381 98097.8359375 77.9873046875 151.320587158203 3.2572660446167 220.388229370117
2001-04-02 56.3984985351562 295.274810791016 599.348815917969 0.0121457614004612 97471.5546875 66.3097686767578 238.774398803711 2.88978219032288 143.029327392578
2001-04-03 47.4880027770996 289.024108886719 858.019897460938 0.38848739862442 97044.0546875 68.5144119262695 178.118774414062 4.14711761474609 231.118453979492
2001-04-04 57.9914855957031 289.883483886719 835.533142089844 0.255798548460007 96741.5546875 68.1599807739258 240.012619018555 2.83227276802063 147.684906005859
2001-04-05 49.7874412536621 283.345581054688 939.852172851562 0.913451313972473 96826.15625 75.7203750610352 104.169303894043 4.59682893753052 278.373107910156
2001-04-06 52.0064010620117 284.903167724609 914.187622070312 0.547913193702698 97058.921875 71.4852600097656 165.589477539062 4.27971124649048 201.953155517578
2001-04-07 46.2618255615234 285.009216308594 976.620788574219 0.616943359375 96662.8671875 74.9318542480469 118.431701660156 3.74226331710815 220.971954345703
2001-04-08 55.0718078613281 287.205322265625 674.436340332031 0.283874809741974 97416.609375 76.8573913574219 145.355133056641 4.69968938827515 4.62336730957031
2001-04-09 50.3242797851562 287.282196044922 786.140808105469 0.432186782360077 98307.9453125 65.8102035522461 215.362915039062 2.57954740524292 311.680603027344
2001-04-10 36.7784118652344 283.653198242188 523.108093261719 0.659729421138763 97640.2421875 86.4987106323242 71.8002853393555 3.84281373023987 233.020111083984
2001-04-11 30.0439300537109 283.308166503906 786.748046875 0.95056140422821 97721.125 82.3809280395508 97.5105285644531 2.35518884658813 294.486755371094
2001-04-12 56.215518951416 285.185913085938 931.612121582031 0.455139696598053 98426.6953125 64.9568786621094 184.861679077148 3.84772253036499 339.306762695312
2001-04-13 43.3094520568848 279.982421875 1241.91760253906 0.357482314109802 98536.3203125 57.6796836853027 159.552307128906 4.03872156143188 330.681396484375
2001-04-14 55.8317451477051 280.35107421875 1245.36145019531 0.144165053963661 98275.6171875 45.5982284545898 267.758850097656 3.0881826877594 307.219635009766
2001-04-15 41.3703002929688 282.380249023438 843.315063476562 0.916504800319672 96839.078125 90.5709838867188 119.463813781738 5.59482479095459 259.871795654297
2001-04-16 33.1932601928711 281.1767578125 866.1748046875 0.844543695449829 97053.109375 84.8968505859375 172.049758911133 4.204665184021 275.791412353516
2001-04-17 35.4888496398926 280.93896484375 1125.63012695312 0.858276307582855 97562.671875 69.7546997070312 136.254730224609 3.77544140815735 280.237640380859
2001-04-18 44.9721832275391 280.526611328125 1209.63305664062 0.574766755104065 96865.9140625 67.7816314697266 153.785278320312 4.76342248916626 265.031036376953
2001-04-19 51.0136413574219 279.697662353516 1034.1279296875 0.225219339132309 97028.90625 73.4400787353516 235.476364135742 3.65874028205872 253.252853393555
2001-04-20 45.7873420715332 280.947021484375 866.28515625 0.533140063285828 96992.9765625 76.7434463500977 222.055267333984 2.84557747840881 240.27099609375
2001-04-21 50.1492881774902 282.239196777344 894.044799804688 0.399169266223907 96926.6640625 78.646728515625 238.994262695312 3.7949800491333 347.716247558594
2001-04-22 57.8269195556641 284.373382568359 1198.90759277344 0.227355182170868 96719.375 70.9341201782227 245.29377746582 2.99198818206787 339.944763183594
2001-04-23 58.6674308776855 285.3291015625 925.555603027344 0.141969382762909 96381.203125 70.6353454589844 265.549987792969 2.13805055618286 152.435913085938
2001-04-24 50.4443473815918 285.419189453125 697.933044433594 0.704282164573669 96950.5 78.0756988525391 153.436660766602 3.35092353820801 232.939758300781
2001-04-25 55.203182220459 286.80419921875 916.373596191406 0.471557170152664 97190.765625 79.242301940918 174.424835205078 4.40859842300415 219.951309204102
2001-04-26 44.702205657959 284.192901611328 1013.71075439453 0.79272198677063 98117.2890625 81.2369766235352 140.387069702148 5.54171752929688 237.652038574219
2001-04-27 61.4379692077637 290.299560546875 757.50439453125 0.0185545738786459 98139.0546875 67.5690383911133 263.021728515625 2.48765087127686 86.7526245117188
2001-04-28 72.0857467651367 291.718078613281 695.456237792969 0.00939939171075821 97603.5546875 72.7740478515625 276.897308349609 2.73352098464966 266.542114257812
2001-04-29 53.9717407226562 289.32470703125 708.124206542969 0.423460751771927 97376.8359375 79.9987106323242 192.177764892578 2.10535526275635 192.505279541016
2001-04-30 70.0243148803711 292.369140625 692.5576171875 0.0220947824418545 97179.1953125 72.2705001831055 292.976806640625 3.24058794975281 340.170166015625
2001-05-01 57.1537590026855 290.187744140625 586.209838867188 0.325502574443817 97432.6796875 82.3351516723633 253.089950561523 3.11830163002014 296.920959472656
2001-05-02 59.470874786377 286.071533203125 641.524536132812 0.35906970500946 97855.8046875 75.1515960693359 122.339584350586 3.96516442298889 15.6116333007812
2001-05-03 54.5984687805176 289.470275878906 510.303527832031 0.465085417032242 96150.828125 89.9590835571289 173.392837524414 3.63907194137573 7.30368041992188
2001-05-04 52.3914489746094 282.3583984375 641.896911621094 0.911315262317657 96039.46875 91.2698364257812 65.4490585327148 4.44779968261719 313.243103027344
2001-05-05 47.7607307434082 280.447265625 613.30224609375 1 96506.296875 94.1213455200195 68.8398971557617 4.00516700744629 270.066284179688
2001-05-06 42.846363067627 281.871856689453 449.172546386719 0.960999608039856 96480.8046875 97.3882598876953 54.0002937316895 5.71591520309448 256.365386962891
2001-05-07 47.2923851013184 286.107666015625 666.538330078125 0.734312534332275 97100.7578125 89.3922119140625 120.850883483887 5.11305904388428 350.729919433594
2001-05-08 47.3656311035156 288.91796875 644.593322753906 0.897094249725342 98112.4296875 87.2018585205078 123.9462890625 2.70767760276794 354.003784179688
2001-05-09 46.6010284423828 289.74560546875 803.952514648438 0.745971381664276 98395.0234375 75.6114501953125 211.525680541992 2.84990310668945 10.4757843017578
2001-05-10 55.1751098632812 288.505615234375 786.456481933594 0.519288182258606 97890.609375 77.1304397583008 173.06201171875 3.30264210700989 54.034912109375
2001-05-11 57.2827911376953 291.362731933594 978.165466308594 0.0404651872813702 98086.3359375 70.8613204956055 280.512023925781 4.64939069747925 58.8082427978516
2001-05-12 55.8669281005859 291.240234375 771.461853027344 0.012268197722733 98235.96875 72.7186584472656 317.299652099609 3.18397355079651 46.0721282958984
2001-05-13 54.3202514648438 290.8251953125 824.01025390625 0.26403471827507 97759.71875 75.465087890625 263.634002685547 2.47953534126282 56.679313659668
2001-05-14 57.175235748291 292.94482421875 776.89013671875 0.278198182582855 97534.9609375 76.0801162719727 305.750396728516 1.23944485187531 352.453552246094
2001-05-15 58.334644317627 293.265625 575.492309570312 0.0234379898756742 97884.015625 77.0321502685547 329.972259521484 2.23617339134216 304.040618896484
2001-05-16 66.9796829223633 294.397705078125 709.029418945312 0.182617768645287 98273.3125 75.1199417114258 325.827514648438 2.63635444641113 254.004943847656
2001-05-17 55.5910911560059 291.187255859375 772.079650878906 0.397643536329269 98570.78125 82.161750793457 201.353210449219 3.37307953834534 293.629333496094
2001-05-18 52.8460578918457 289.600830078125 560.884643554688 0 98887.8359375 73.8678894042969 335.7275390625 2.03709316253662 21.8118438720703
2001-05-19 55.5926132202148 293.890625 476.144561767578 0 98508.3203125 74.348274230957 336.999176025391 2.97522687911987 60.9460372924805
2001-05-20 59.537109375 297.82861328125 636.289428710938 6.10369024798274e-05 98239.109375 69.8944244384766 339.558502197266 4.13105535507202 81.7353973388672
2001-05-21 77.5621871948242 299.900390625 633.737487792969 0.000976579496636987 97881.3046875 74.2896881103516 327.901702880859 2.78337335586548 112.080284118652
2001-05-22 66.8922805786133 293.655517578125 344.378356933594 0.685851871967316 97809.3359375 93.3346557617188 167.669860839844 1.5135246515274 237.636016845703
2001-05-23 78.7611618041992 296.305419921875 616.2509765625 0.812194585800171 97930.046875 85.272834777832 209.323303222656 1.2628778219223 306.415740966797
2001-05-24 64.687858581543 293.093566894531 579.233215332031 0.648743331432343 98040.46875 85.7133712768555 171.217346191406 3.08430194854736 0.409042358398438
2001-05-25 60.6686630249023 294.670654296875 730.672180175781 0.0206907521933317 98263.921875 68.2814788818359 339.337982177734 3.07442879676819 17.0443878173828
2001-05-26 61.4714775085449 296.298095703125 732.995544433594 0.0695182234048843 98410.28125 74.0355224609375 329.662261962891 2.82248830795288 41.6445007324219
2001-05-27 64.361946105957 297.293701171875 813.367126464844 0.074218675494194 98635.78125 72.1144714355469 324.403564453125 2.02107310295105 25.1865539550781
2001-05-28 68.7628402709961 298.834228515625 670.866027832031 0.00457760225981474 98873.8828125 70.855598449707 338.210540771484 1.21098637580872 10.2584533691406
2001-05-29 83.5108795166016 300.239990234375 687.593811035156 0.0156863834708929 98688.8515625 70.6375961303711 339.734130859375 1.83648824691772 285.189392089844
2001-05-30 82.8245391845703 300.246826171875 766.562438964844 0.0730594247579575 98272.9375 72.9394760131836 332.426025390625 1.54277014732361 300.006652832031
2001-05-31 60.763542175293 294.076904296875 1219.44946289062 0.178586944937706 98174.4921875 65.1368255615234 310.792846679688 4.07813405990601 311.815368652344
2001-06-01 54.3930587768555 291.443115234375 1156.87915039062 0.211913630366325 98525.546875 62.5963668823242 324.765502929688 3.51616215705872 292.655242919922
2001-06-02 43.1269264221191 287.416809082031 1169.37463378906 0.931394934654236 97692.15625 84.7202682495117 80.3054046630859 6.58993673324585 269.320617675781
2001-06-03 35.253044128418 284.081787109375 1438.58605957031 0.917784452438354 98360.8125 73.1250610351562 154.530776977539 5.6429705619812 286.926940917969
2001-06-04 47.9329452514648 288.849884033203 1346.86254882812 0.644896686077118 98422.859375 66.342658996582 170.417846679688 5.65538167953491 269.466156005859
2001-06-05 55.900146484375 293.6962890625 839.664245605469 0.206845641136169 98500.640625 69.7805786132812 338.494293212891 3.34492444992065 268.822998046875
2001-06-06 60.1722717285156 299.415283203125 1132.50659179688 0.015441820025444 97598.5546875 62.6198043823242 326.090789794922 4.68907785415649 231.933959960938
2001-06-07 56.0194931030273 296.298614501953 1189.62097167969 0.0872801765799522 97638.6015625 66.3881225585938 299.645812988281 3.62557315826416 241.523330688477
2001-06-08 58.9057197570801 297.631134033203 967.138732910156 0.0729971677064896 97335.15625 74.8101501464844 304.224487304688 3.61424207687378 258.894165039062
2001-06-09 63.5037803649902 298.98876953125 969.01904296875 0.243771657347679 97476.359375 78.6482162475586 289.318481445312 3.33674955368042 236.125625610352
2001-06-10 45.465747833252 289.124572753906 1206.2587890625 0.818173944950104 98300.390625 73.4505004882812 191.962982177734 5.21405839920044 265.166748046875
2001-06-11 54.0404891967773 292.002197265625 1022.00457763672 0.0537723489105701 98673.8671875 61.02880859375 348.928192138672 2.88857960700989 35.6167144775391
2001-06-12 57.9220504760742 292.255859375 862.918884277344 0.380067318677902 97990.90625 67.9538116455078 162.233505249023 4.78889513015747 48.7186737060547
2001-06-13 55.7006607055664 284.91845703125 631.689453125 0.926818430423737 97844.046875 96.8510665893555 36.1396789550781 4.89626789093018 331.307922363281
2001-06-14 49.7640419006348 290.350341796875 830.127258300781 0.557981848716736 98501.84375 77.056999206543 251.034713745117 1.94342815876007 294.872741699219
2001-06-15 60.7877960205078 295.316162109375 591.162292480469 0.0095822736620903 98429.4296875 73.5115356445312 349.735382080078 2.28324246406555 105.670791625977
2001-06-16 67.1278762817383 294.11962890625 559.192993164062 0.267697125673294 97948.9453125 87.4445266723633 212.396881103516 3.51309871673584 230.910491943359
2001-06-17 45.0124893188477 290.5380859375 952.021179199219 0.602843701839447 98092.703125 79.7537002563477 175.893692016602 4.22139978408813 248.308258056641
2001-06-18 44.1421051025391 288.956909179688 1135.21716308594 0.835876166820526 98389.9453125 81.6815872192383 149.135467529297 4.92931890487671 286.170349121094
2001-06-19 53.5632591247559 291.606689453125 845.194641113281 0.0571293868124485 98711.2109375 73.8419570922852 351.012908935547 2.32587718963623 328.805236816406
2001-06-20 58.7008361816406 294.4970703125 603.118103027344 0.000305165885947645 98336.25 71.3486709594727 357.614501953125 1.14719748497009 85.6311950683594
2001-06-21 66.8270721435547 296.681457519531 828.51708984375 0.241819590330124 97700.6328125 73.1102981567383 272.657043457031 2.60299062728882 282.221740722656
2001-06-22 56.8510246276855 292.054962158203 797.983154296875 0.0582263879477978 97893.171875 72.9067840576172 342.78564453125 2.14179801940918 323.232391357422
2001-06-23 65.4787826538086 297.659912109375 419.164276123047 0 98034.078125 73.2292556762695 351.058349609375 1.72198235988617 89.5878295898438
2001-06-24 61.8207626342773 298.10986328125 790.653503417969 0.178526058793068 98494.1328125 73.7337112426758 334.752044677734 2.55977559089661 297.68212890625
2001-06-25 68.6121063232422 300.544921875 631.056518554688 0.00433336943387985 98772.1015625 71.2551803588867 348.206695556641 1.50138258934021 81.9643325805664
2001-06-26 88.9081954956055 303.330078125 519.172424316406 0.0543835833668709 97958.8203125 74.955810546875 304.528167724609 3.32475519180298 155.057662963867
2001-06-27 76.9694442749023 303.091796875 964.965698242188 0.0800773054361343 97543.046875 70.4965209960938 301.085479736328 4.06621551513672 245.380981445312
2001-06-28 51.3616561889648 292.7333984375 1179.78527832031 0.365355581045151 98251.3125 65.8613967895508 222.770004272461 4.70844125747681 275.667327880859
2001-06-29 66.0630264282227 296.9326171875 798.133483886719 0.00701888697221875 98754.0859375 67.9686050415039 343.227813720703 1.11923551559448 264.616760253906
2001-06-30 73.5360107421875 300.3798828125 878.670349121094 0.00402825605124235 98301.421875 62.5941772460938 344.175445556641 2.29686403274536 248.316772460938
2001-07-01 56.4467315673828 296.196075439453 1367.30505371094 0.485899120569229 98568.6796875 61.650764465332 231.07209777832 4.0169997215271 291.728271484375
2001-07-02 45.5815925598145 296.64111328125 1125.36279296875 0.49896240234375 98615.4609375 61.9592018127441 279.481903076172 3.28120470046997 327.640075683594
2001-07-03 59.0790863037109 299.712890625 823.889587402344 0 98119.578125 59.0379486083984 351.430450439453 1.82426762580872 59.5187759399414
2001-07-04 66.8299255371094 303.292236328125 789.723815917969 0 97290.578125 49.0134811401367 354.361511230469 3.79327702522278 105.276031494141
2001-07-05 77.5579376220703 306.69970703125 1107.85180664062 0 96769.1484375 45.6020584106445 342.664123535156 4.79595899581909 113.304107666016
2001-07-06 66.6296691894531 296.103271484375 1011.1865234375 0.40582263469696 97071.9609375 68.7121810913086 229.371719360352 3.246741771698 243.57275390625
2001-07-07 40.8270111083984 294.447509765625 1159.40246582031 0.411132246255875 97223.609375 63.0567893981934 196.742156982422 3.98327398300171 243.455490112305
2001-07-08 48.5275192260742 294.893310546875 1099.45690917969 0.737489104270935 97647.53125 70.9093475341797 145.061141967773 3.89840912818909 249.509826660156
2001-07-09 54.4471626281738 298.443115234375 1163.95166015625 0.0682372450828552 97765.2734375 57.6241607666016 264.566345214844 2.27080607414246 220.90885925293
2001-07-10 48.6586494445801 297.281494140625 1386.73046875 0.189758092164993 97612.6796875 61.4948883056641 202.39501953125 4.06651306152344 229.694381713867
2001-07-11 41.5920372009277 293.964630126953 1769.5771484375 0.48760786652565 97885.546875 56.2702713012695 212.964996337891 6.6093373298645 247.110275268555
2001-07-12 42.0866355895996 293.442413330078 1520.90979003906 0.471858322620392 98436.5390625 52.8774032592773 230.545059204102 2.80750346183777 263.679351806641
2001-07-13 53.2771835327148 301.129638671875 1179.1064453125 0.00292967888526618 97740.5390625 46.0960311889648 332.592102050781 3.70741868019104 208.933380126953
2001-07-14 73.2426910400391 305.420654296875 1070.99890136719 0.00201411684975028 97448.625 52.9705810546875 261.014831542969 2.51300978660583 216.377578735352
2001-07-15 62.3345031738281 295.39306640625 541.555786132812 0.67675769329071 97681.390625 87.7427139282227 88.271728515625 3.64038109779358 272.816375732422
2001-07-16 51.65869140625 293.778839111328 1171.76184082031 0.460814148187637 98189.96875 65.8442993164062 264.209686279297 2.149001121521 328.574645996094
2001-07-17 60.3913459777832 296.044189453125 1043.65795898438 0.22509653866291 97364.3515625 64.1195678710938 233.896591186523 3.24046516418457 150.488922119141
2001-07-18 41.5538024902344 295.3388671875 1399.72521972656 0.374630749225616 97166.7734375 65.7642517089844 272.821258544922 5.21781778335571 227.125732421875
2001-07-19 47.5285758972168 288.582794189453 535.616821289062 0.226501867175102 97362.046875 80.7742538452148 100.296905517578 2.59598565101624 173.56819152832
2001-07-20 42.7360191345215 290.392333984375 856.314147949219 0.595274865627289 97637.25 83.4751281738281 164.630966186523 4.83658981323242 249.978118896484
2001-07-21 49.0000686645508 294.622802734375 1053.55163574219 0.659668207168579 98314.015625 74.3883819580078 195.300445556641 3.33965969085693 247.922637939453
2001-07-22 60.2885627746582 300.128662109375 748.805969238281 0.0278320945799351 98182.25 66.2631759643555 317.453369140625 1.32893180847168 150.522659301758
2001-07-23 69.9582977294922 301.580322265625 893.607360839844 0.0438843779265881 97856.4921875 69.4462738037109 288.670501708984 2.48600363731384 181.476684570312
2001-07-24 72.7000885009766 295.949951171875 693.7861328125 0.963684737682343 97923.4140625 83.2459259033203 129.843154907227 2.51420426368713 299.741790771484
2001-07-25 45.9326591491699 296.96875 923.571655273438 0.88855117559433 98124.0625 68.9640579223633 157.818893432617 2.06174755096436 9.45578002929688
2001-07-26 56.540470123291 297.63134765625 1037.033203125 0.594420731067657 98075.609375 62.9603996276855 183.355758666992 2.06009292602539 28.1913452148438
2001-07-27 63.9213371276855 300.077392578125 1020.26477050781 0.268434554338455 98008.7578125 62.8380126953125 274.304962158203 1.78474271297455 41.2713928222656
2001-07-28 70.8961181640625 301.07470703125 988.52734375 0.0175171662122011 98261.7734375 59.3168258666992 245.659439086914 2.4415545463562 39.4598693847656
2001-07-29 77.9367065429688 302.52734375 964.603698730469 0 98517.015625 55.5653495788574 234.925796508789 2.20943760871887 64.6803512573242
2001-07-30 86.9994888305664 304.255859375 991.821838378906 0 98514.9375 59.3476638793945 282.865631103516 1.19642043113708 25.7803192138672
2001-07-31 87.1044464111328 300.572052001953 710.094482421875 0.0867305621504784 98319.6796875 65.5243835449219 209.484512329102 2.32349967956543 12.3902587890625
2001-08-01 60.5733642578125 299.388916015625 1106.16003417969 0.0898439809679985 98431.8828125 60.947208404541 265.083801269531 2.2542769908905 6.0511474609375
2001-08-02 63.237678527832 302.074951171875 1113.1611328125 0.00347899761982262 98203.8125 53.683650970459 308.543518066406 3.33858895301819 65.8525390625
2001-08-03 85.2333908081055 304.4853515625 856.899047851562 0.00659175775945187 97555.6875 55.1471939086914 294.079956054688 3.12120127677917 150.516754150391
2001-08-04 73.4030303955078 297.157135009766 656.210998535156 0.549863338470459 97562.5546875 85.8538665771484 195.363830566406 3.7139413356781 242.564025878906
2001-08-05 44.824634552002 292.41796875 1651.71520996094 0.455808252096176 98316.4375 61.729736328125 183.75422668457 4.54573154449463 269.445739746094
2001-08-06 44.8563461303711 292.491485595703 772.252319335938 0.499206334352493 98187.125 69.8761367797852 84.1685028076172 3.58962488174438 221.291763305664
2001-08-07 41.7876815795898 295.690704345703 808.501708984375 0.677794575691223 97847.5078125 83.1566925048828 183.08219909668 3.93500947952271 232.287902832031
2001-08-08 36.4033393859863 295.865539550781 1021.94140625 0.523009538650513 97606.8984375 70.0283660888672 171.683898925781 4.44782447814941 225.550094604492
2001-08-09 44.1029319763184 294.869140625 939.808166503906 0.44409054517746 98039.2109375 68.8612060546875 146.540725708008 2.26863145828247 232.344940185547
2001-08-10 37.4234771728516 292.161010742188 1236.58898925781 0.541197776794434 98443.7265625 62.7850875854492 172.33576965332 3.97411584854126 266.939697265625
2001-08-11 28.1823272705078 290.049560546875 1217.29809570312 0.653930187225342 99106.9921875 64.0950775146484 149.651473999023 2.73912382125854 302.480377197266
2001-08-12 52.9925231933594 297.2138671875 545.35009765625 0 98618.84375 60.6163673400879 288.084838867188 1.63404154777527 188.779006958008
2001-08-13 57.1218032836914 299.143798828125 707.454833984375 0.0068357358686626 98042.0546875 61.1325340270996 229.765228271484 2.43290162086487 256.022674560547
2001-08-14 66.6300354003906 303.22412109375 635.592834472656 0 98032.1015625 63.2683334350586 278.890991210938 1.75517308712006 132.708312988281
2001-08-15 87.7595596313477 306.847534179688 936.771850585938 0 97940.2578125 57.2574005126953 275.067352294922 2.16246962547302 142.809204101562
2001-08-16 88.2229156494141 306.297607421875 1119.240234375 0 97656.5625 53.9529571533203 278.201110839844 2.91017651557922 255.421630859375
